id,tags,tags_transl,user,userId,title,description,type,page,bookmark,bookmarked,likeCount,viewCount,commentCount,width,height,xRestrict,AI,date,original,thumb,fileName
61312920,"オリジナル,女の子,スカル,デザインフェスタ,デザフェス","原创,女孩子,skull,Design Festa,デザフェス",Project.C.K.,216827,BITE,"CAN I HAVE BITE?
新作イラスト『BITE』です

5月27・28日のデザインフェスタに出展します
このイラストのアイテムも出しますので
よろしくお願いいたします!!
http://project-ck.sblo.jp",Illustration,1,231,No,216,5334,0,1000,1406,AllAges,Unknown,2017-02-06T08:55:00+00:00,https://i.pximg.net/img-original/img/2017/02/06/17/55/40/61312920_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2017/02/06/17/55/40/61312920_p0_square1200.jpg,Project.C.K.216827/BITE#61312920_p000.jpg
60594332,"オリジナル,女の子,東方,霧雨魔理沙,博麗霊夢,C91,ゴスロリ,眼帯","原创,女孩子,东方,雾雨魔理沙,博丽灵梦,C91,哥特萝莉,眼罩",Project.C.K.,216827,C91無料配布B2サイズ両面ポスター,"冬コミで無料配布する
B2サイズ（w515×h728mm）両面ポスターです

表面はオリジナルのガールズイラスト『白ロリさん』
裏面は東方Projectの魔理沙と霊夢を描いた『SIDEKICK』となります

12月30日（金）
コミックマーケット91［2日目］
東京ビッグサイト
Project.C.K.［東A-57b］

頒布物の情報は下記をご覧下さい
http://project-ck.sblo.jp
https://webcatalog-free.circle.ms/Circle/13004716",Illustration,1,116,No,109,5590,0,1500,1064,AllAges,Unknown,2016-12-27T11:38:00+00:00,https://i.pximg.net/img-original/img/2016/12/27/20/38/29/60594332_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/12/27/20/38/29/60594332_p0_square1200.jpg,Project.C.K.216827/C91無料配布B2サイズ両面ポスター#60594332_p000.jpg
60444130,"東方,霧雨魔理沙,博麗霊夢,C91,魔理沙,霊夢,東方Project,東方Project100users入り","东方,雾雨魔理沙,博丽灵梦,C91,魔理沙,灵梦,东方Project,東方Project100users入り",Project.C.K.,216827,SIDEKICK,"冬コミ用新作イラストです
久しぶりに魔理沙と霊夢を描きました

このイラストはB2サイズ両面ポスターとして
無料配布も予定していますので
是非コミケ＆こみトレに遊びにいらしてくださいませ

12月30日（金）
コミックマーケット91［2日目］
東A-57b

1月15日（日）
こみっくトレジャー29
4号館 エ27ab

Project.C.K.
http://project-ck.sblo.jp",Illustration,1,174,No,179,5895,0,1363,1800,AllAges,Unknown,2016-12-19T02:53:00+00:00,https://i.pximg.net/img-original/img/2016/12/19/11/53/58/60444130_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/12/19/11/53/58/60444130_p0_square1200.jpg,Project.C.K.216827/SIDEKICK#60444130_p000.jpg
60099904,"オリジナル,女の子,デザインフェスタ,デザフェス,スケッチ,原画","原创,女孩子,Design Festa,デザフェス,草图,原画",Project.C.K.,216827,ガチャガチャ景品原画,"デザフェスで実施するガチャガチャの景品用原画です
https://www.pixiv.net/artworks/60099470

デザインフェスタvol.44
11月26日（土）・27日（日）両日出展
東京ビッグサイト
11時～16時
http://designfesta.com
Project.C.K.［4階 K-341.342.343］",Illustration,14,109,No,119,6062,1,1200,1702,AllAges,Unknown,2016-11-25T03:56:00+00:00,https://i.pximg.net/img-original/img/2016/11/25/12/56/38/60099904_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/11/25/12/56/38/60099904_p0_square1200.jpg,Project.C.K.216827/60099904ガチャガチャ景品原画/ガチャガチャ景品原画#60099904_p000.jpg
60099470,"オリジナル,女の子,デザインフェスタ,デザフェス,ストリート,眼帯","原创,女孩子,Design Festa,デザフェス,street,眼罩",Project.C.K.,216827,デザフェス出展情報［11/26.27］,"11月26日（土）・27日（日）に
東京ビッグサイト［西館］で開催されるアートとデザインの祭典
インターナショナルアートイベント デザイン・フェスタに出展します!!

デザインフェスタvol.44
11月26日（土）・27日（日）両日出展
東京ビッグサイト
11時～16時
http://designfesta.com
Project.C.K.［4階 K-341.342.343］

Project.C.K. CALENDER 2017　A4（A3見開き）28頁
カレンダー内容紹介→http://project-ck.sblo.jp/article/177676345.html
スペースに遊びに来て下さった方に
B1&B2ポスターの無料配布も実施いたします!!",Illustration,20,100,No,94,5312,0,932,614,AllAges,Unknown,2016-11-25T02:38:00+00:00,https://i.pximg.net/img-original/img/2016/11/25/11/38/18/60099470_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/11/25/11/38/18/60099470_p0_square1200.jpg,Project.C.K.216827/60099470デザフェス出展情報［11／26.27］/デザフェス出展情報［11／26.27］#60099470_p000.jpg
59962614,"オリジナル,女の子,デザインフェスタ,デザフェス,天使,悪魔,スカル,ハイセンス","原创,女孩子,Design Festa,デザフェス,天使,恶魔,skull,品味优雅",Project.C.K.,216827,デザフェス無料配布B1サイズポスター,"デザインフェスタvol.44用に描いた
新作イラスト『ANGELS CRY OUT』をB1サイズポスターにしました
こちらは無料配布させていただきますので
是非、デザフェスに遊びにいらしてくださいませ

イベント開催まであと2週間を切りました
色々と準備も進めています!!
販売物の詳細はblogをご覧下さいませ
http://project-ck.sblo.jp

デザインフェスタvol.44
11月26日（土）・27日（日）両日出展
東京ビッグサイト
11時～16時
http://designfesta.com
Project.C.K.［4階 K-341.342.343］
閉じる ▴",Illustration,1,131,No,124,3383,0,1000,1415,AllAges,Unknown,2016-11-15T09:35:00+00:00,https://i.pximg.net/img-original/img/2016/11/15/18/35/52/59962614_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/11/15/18/35/52/59962614_p0_square1200.jpg,Project.C.K.216827/デザフェス無料配布B1サイズポスター#59962614_p000.jpg
59962414,"オリジナル,女の子,デザインフェスタ,銃,ガスマスク,デザフェス,ストリート","原创,女孩子,Design Festa,枪,防毒面具,デザフェス,street",Project.C.K.,216827,"PROJECT.C.K. CALENDAR 2017","デザインフェスタ新刊「PROJECT.C.K. CALENDAR 2017」です。
A4サイズで月めくり（28ページ）で1冊1000円となっています。
11月26日（土）・27日（日）は
東京ビッグサイト西館に遊びにいらしてくださいませ!!

デザフェス出展情報はblogで随時公開中です!!
http://project-ck.sblo.jp

デザインフェスタvol.44
11月26日（土）・27日（日）両日出展
東京ビッグサイト
11時～16時
http://designfesta.com
Project.C.K.［4階 K-341.342.343］

カレンダーはコミックマーケット91【2日目】
12月30日［金］東A-57bでも頒布予定となっております",Illustration,15,95,No,104,4954,2,1200,851,AllAges,Unknown,2016-11-15T09:16:00+00:00,https://i.pximg.net/img-original/img/2016/11/15/18/16/57/59962414_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/11/15/18/16/57/59962414_p0_square1200.jpg,"Project.C.K.216827/59962414PROJECT.C.K. CALENDAR 2017/PROJECT.C.K. CALENDAR 2017#59962414_p000.jpg"
59751629,"オリジナル,女の子,デザインフェスタ,デザフェス,天使,悪魔,スカル","原创,女孩子,Design Festa,デザフェス,天使,恶魔,skull",Project.C.K.,216827,"ANGELS CRY OUT","デザインフェスタ用に描いた新作イラストです
カレンダー収録、Tシャツ、スマホケース、
無料配布ポスター（B1サイズ）に使用される予定です

イベント開催まであと1ヶ月を切りました
色々と準備も進めています!!
是非、遊びにいらしてくださいませ

http://project-ck.sblo.jp

デザインフェスタvol.44
11月26日（土）・27日（日）両日出展
東京ビッグサイト
11時～16時
http://designfesta.com
Project.C.K.［4階 K-341.342.343］",Illustration,1,112,No,118,4638,0,1426,2000,AllAges,Unknown,2016-11-01T11:24:00+00:00,https://i.pximg.net/img-original/img/2016/11/01/20/24/52/59751629_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/11/01/20/24/52/59751629_p0_square1200.jpg,"Project.C.K.216827/ANGELS CRY OUT#59751629_p000.jpg"
59353811,"ハロウィン,HALLOWEEN,オリジナル,女の子,鎌,お化け,ニーソ","万圣节,HALLOWEEN,原创,女孩子,鎌,お化け,过膝袜",Project.C.K.,216827,"TRICK OR TREAT!","HAPPY HALLOWEEN!
To my dearest little pumpkin...

九州・福岡selectaで開催されるクラブイベント
セレクタハロウィンにイラスト提供させて頂きました!!
仮装コンテスト優勝者には豪華景品をプレゼント
仮装でなくても参加出来るジャンケン大会もあります
景品にはProject.C.K.のアイテムも多数あります!!

セレクタハロウィン
10月29日（土）16～24時
2,000円/1ドリンク付
仮装での参加で2,000円/2ドリンク付
福岡selecta
福岡市中央区舞鶴1-8-28 マジックスクエアビル3&4階",Illustration,1,139,No,137,2957,0,1200,1707,AllAges,Unknown,2016-10-07T10:29:00+00:00,https://i.pximg.net/img-original/img/2016/10/07/19/29/27/59353811_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/10/07/19/29/27/59353811_p0_square1200.jpg,"Project.C.K.216827/TRICK OR TREAT!#59353811_p000.jpg"
58962230,"オリジナル,女の子,ゴスロリ,ロリータ,甘ロリ,銃,こみトレ,アリス,眼帯","原创,女孩子,哥特萝莉,洛丽塔,甘ロリ,枪,Comic Treasure,爱丽丝,眼罩",Project.C.K.,216827,白ロリさん,"9月17日開催のOSAKAアート＆てづくりバザール用新作です
このイラストを使用したポストカード、アートパネル、Tシャツを販売します

OSAKAアート＆てづくりバザールvol.22
9月17日（土）
※3日間開催の初日のみ出展
大阪南港ATCホール
午前10時～夕方5時
スペース：と-08.09

［黒ver.］
http://project-ck.sblo.jp/article/176863922.html

ぴこぴこぐらむさんの新作イラストと黒ver.のイラストで
B2サイズ両面ポスターを作成しました!!
こちらは9月18日開催のこみっく★トレジャー
Project.C.K.（2号館ノ31ab）とプラチナきのこ（2号館ノ27ab）の両スペースにて
先着無料配布させていただきますので
お気軽にスペースまで遊びにいらしてくださいませ!!

各イベントの詳細はコチラ
http://project-ck.sblo.jp/article/176863922.html",Illustration,1,296,No,259,6185,0,1200,1709,AllAges,Unknown,2016-09-13T08:08:00+00:00,https://i.pximg.net/img-original/img/2016/09/13/17/08/15/58962230_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/09/13/17/08/15/58962230_p0_square1200.jpg,Project.C.K.216827/白ロリさん#58962230_p000.jpg
58962019,"オリジナル,女の子,ゴスロリ,銃,こみトレ,ロリータ,眼帯","原创,女孩子,哥特萝莉,枪,Comic Treasure,洛丽塔,眼罩",Project.C.K.,216827,黒ロリさん,"9月18日開催のこみっく★トレジャー用新作です
サークル［プラチナきのこ］の、ぴこぴこぐらむさんとの
コラボレーションイラストになります!!
『黒ろりさん』は、ぴこぴこぐらむさんの発行する
こみトレ新刊にゲストイラストとして収録していただく予定です

また、ぴこぴこぐらむさんの新作イラストとPCKの『黒ろりさん』で
B2サイズ両面ポスターを作成しました!!
Project.C.K.（2号館ノ31ab）とプラチナきのこ（2号館ノ27ab）の両スペースにて
先着無料配布させていただきますので
お気軽にスペースまで遊びにいらしてくださいませ!!

http://project-ck.sblo.jp/article/176863922.html",Illustration,1,185,No,186,4309,1,1200,1698,AllAges,Unknown,2016-09-13T07:47:00+00:00,https://i.pximg.net/img-original/img/2016/09/13/16/47/35/58962019_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/09/13/16/47/35/58962019_p0_square1200.jpg,Project.C.K.216827/黒ロリさん#58962019_p000.jpg
58231564,"C90,TYPE-MOON,Fate/GrandOrder,Fate,オリジナル,BT-42,女の子,セイバー","C90,TYPE-MOON,Fate/GrandOrder,Fate,原创,BT-42,女孩子,Saber",Project.C.K.,216827,C90無料配布B2サイズ両面ポスター,"夏コミで無料配布する
B2サイズ（w515×h728mm）両面ポスターです

表面はFateのセイバーを描いた『IT HAS ONLY JUST BEGUN』
裏面はオリジナルイラストで
フィンランドの架空の妖怪サルミ悪鬼を描いた
『Hakkaa päälle! Iske ja murra!』となります

8月12日（金）
コミックマーケット90［1日目］
東京ビッグサイト
Project.C.K.［東A-72b］

その他の頒布物情報は下記をご覧下さい
http://project-ck.sblo.jp
https://webcatalog-free.circle.ms/Circle/12709565",Illustration,1,154,No,161,5587,1,1300,919,AllAges,Unknown,2016-08-03T08:20:00+00:00,https://i.pximg.net/img-original/img/2016/08/03/17/20/36/58231564_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/08/03/17/20/36/58231564_p0_square1200.jpg,Project.C.K.216827/C90無料配布B2サイズ両面ポスター#58231564_p000.jpg
58231153,"TYPE-MOON,東方,魔法少女リリカルなのは,初音ミク,ラブライブ!,けいおん!,涼宮ハルヒの憂鬱,長門有希,魔法少女まどか☆マギカ,C90","TYPE-MOON,东方,魔法少女奈叶,初音未来,Love Live!,轻音少女,凉宫春日的忧郁,长门有希,魔法少女小圆,C90",Project.C.K.,216827,"夏コミ新刊画集 X-CUTE DESTRUCTION","X-CUTE DESTRUCTION  -PROJECT.C.K. WORKS & FAN ART COLLECTION- 

今回は10周年記念画集ということで総集編となります
Project.C.K.活動10年の間に描いた仕事絵と二次創作絵をほぼ収録しました
仕様は［A4サイズ/オールカラー/132ページ］で1500円となります

初音ミク、ユニティちゃん、SHARKエナジードリンク等の仕事絵や
涼宮ハルヒ、東方、TYPE-MOON、なのは、けいおん、ラブライブ、まどマギ、
レールガン、マクロス、パトレイバー、ローゼンメイデン等など
様々な作品を収録させていただきました

5月のデザインフェスタで先行で出した
この画集の対となるオリジナル絵を中心に収録した
X-CUTE CONSTRUCTION -PROJECT.C.K. ORIGINAL ART WORKS-も
持ち込みますので、併せてよろしくお願い致します
https://www.pixiv.net/artworks/56845740

B2サイズ両面ポスターの無料配布もあります
よろしくお願いいたします

8月12日（金）
コミックマーケット90［1日目］
東京ビッグサイト
Project.C.K.［東A-72b］

その他の頒布物情報は下記をご覧下さい
http://project-ck.sblo.jp
https://webcatalog-free.circle.ms/Circle/12709565",Illustration,13,128,No,154,9302,2,1653,2341,AllAges,Unknown,2016-08-03T07:49:00+00:00,https://i.pximg.net/img-original/img/2016/08/03/16/49/15/58231153_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/08/03/16/49/15/58231153_p0_square1200.jpg,"Project.C.K.216827/58231153夏コミ新刊画集 X-CUTE DESTRUCTION/夏コミ新刊画集 X-CUTE DESTRUCTION#58231153_p000.jpg"
58230704,"オリジナル,女の子,ダディ,鬼瓦,C90","原创,女孩子,ダディ,鬼瓦,C90",Project.C.K.,216827,"Friends will be friends","夏コミ用新作イラストです!!
http://project-ck.sblo.jp
https://webcatalog-free.circle.ms/Circle/12709565

8月12日（金）
コミックマーケット90［1日目］
東京ビッグサイト
Project.C.K.［東A-72b］",Illustration,1,156,No,159,3433,1,1425,1800,AllAges,Unknown,2016-08-03T07:11:00+00:00,https://i.pximg.net/img-original/img/2016/08/03/16/11/54/58230704_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/08/03/16/11/54/58230704_p0_square1200.jpg,"Project.C.K.216827/Friends will be friends#58230704_p000.jpg"
58098686,"オリジナル,女の子,C90","原创,女孩子,C90",Project.C.K.,216827,"Get IT Settled Once and For All","夏コミの新作Tシャツ用のイラストです

8月12日（金）
コミックマーケット90［1日目］
東京ビッグサイト
Project.C.K.［東A-72b］

http://project-ck.sblo.jp/article/176238378.html",Illustration,1,186,No,189,3936,3,1241,1800,AllAges,Unknown,2016-07-26T11:23:00+00:00,https://i.pximg.net/img-original/img/2016/07/26/20/23/30/58098686_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/07/26/20/23/30/58098686_p0_square1200.jpg,"Project.C.K.216827/Get IT Settled Once and For All#58098686_p000.jpg"
58098635,"オリジナル,女の子,C90","原创,女孩子,C90",Project.C.K.,216827,"I Definitely Can't Lose to you!!","夏コミの新作Tシャツ用のイラストです

8月12日（金）
コミックマーケット90［1日目］
東京ビッグサイト
Project.C.K.［東A-72b］

http://project-ck.sblo.jp/article/176238378.html",Illustration,1,174,No,190,3745,1,1274,1800,AllAges,Unknown,2016-07-26T11:20:00+00:00,https://i.pximg.net/img-original/img/2016/07/26/20/20/28/58098635_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/07/26/20/20/28/58098635_p0_square1200.jpg,"Project.C.K.216827/I Definitely Can't Lose to you!!#58098635_p000.jpg"
57884331,"C90,TYPE-MOON,セイバー,Fate,Fate/staynight,Fate/GrandOrder,Fate100users入り,Fate/GO100users入り","C90,TYPE-MOON,Saber,Fate,Fate/staynight,Fate/GrandOrder,Fate100users入り,Fate/GO100users加入书籤",Project.C.K.,216827,"IT HAS ONLY JUST BEGUN","10年前にProject.C.K.として活動を始めて
一番最初に描いて発表したイラストがセイバーでした
全てはここから始まったということで
新たにセイバーを描いてみました

この新旧セイバーイラストは
夏コミ新刊画集
X-CUTE DESTRUCTION
-PROJECT.C.K. WORKS & FAN ART COLLECTION-に収録されます
こちらにはファンアートと仕事で描かせていただいた10年分のイラストを
136ページに詰め込んでいます!!
見応えのある画集が完成しそうですので
楽しみにしていただけると嬉しいです!!

このイラストはB2サイズリバーシブルポスターとして
無料配布も予定していますので、コミケにも遊びにいらしてくださいませ

8月12日（金）
コミックマーケット90［1日目］
Project.C.K.［東A-72b］
http://project-ck.sblo.jp",Illustration,1,298,No,314,9173,2,1000,1302,AllAges,Unknown,2016-07-13T06:06:00+00:00,https://i.pximg.net/img-original/img/2016/07/13/15/06/15/57884331_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/07/13/15/06/15/57884331_p0_square1200.jpg,"Project.C.K.216827/IT HAS ONLY JUST BEGUN#57884331_p000.jpg"
57444690,"オリジナル,女の子,妖怪,戦車,BT-42,フィンランド,C90","原创,女孩子,妖怪,战车,BT-42,Finland,C90",Project.C.K.,216827,"Hakkaa päälle! Iske ja murra!","Hakkaa päälle! Iske ja murra!

世界中にあるお菓子を全てをサルミアッキ味に変えるべく
サルミ悪鬼（あっき）がBT-42で進撃開始!!

フィンランド×日本の合作同人誌プロジェクト
スオミリ! Suomili!-projekti
第一弾のフィンランドミリタリ同人誌『スオミリ（仮）』に
参加させていただきました
この本は7月9・10日にフィンランド Jyväskylä市で開催される
Animecon 2016で発行されます!!

詳細はblogで→http://project-ck.sblo.jp/article/175727455.html",Illustration,1,254,No,245,5839,3,1000,1373,AllAges,Unknown,2016-06-17T08:27:00+00:00,https://i.pximg.net/img-original/img/2016/06/17/17/27/34/57444690_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/06/17/17/27/34/57444690_p0_square1200.jpg,"Project.C.K.216827/Hakkaa päälle! Iske ja murra!#57444690_p000.jpg"
57159848,"オリジナル,女の子,Tシャツ,赤ずきん,ガスマスク,アパレル,デザインフェスタ,デザフェス","原创,女孩子,T恤,小红帽,防毒面具,アパレル,Design Festa,デザフェス",Project.C.K.,216827,フルグラフィックシャツ＆ブランケット,"blogにて期間限定完全受注生産で販売する
フルグラフィックTシャツ＆ブランケットのデザインです

受注期間5月31日（火）～6月7日（火）
詳細はコチラ→http://project-ck.sblo.jp/?1374405148",Illustration,6,56,No,76,3635,4,559,870,AllAges,Unknown,2016-05-31T10:52:00+00:00,https://i.pximg.net/img-original/img/2016/05/31/19/52/30/57159848_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/05/31/19/52/30/57159848_p0_square1200.jpg,Project.C.K.216827/57159848フルグラフィックシャツ＆ブランケット/フルグラフィックシャツ＆ブランケット#57159848_p000.jpg
56845740,"オリジナル,女の子,デザインフェスタ,デザフェス","原创,女孩子,Design Festa,デザフェス",Project.C.K.,216827,"10周年記念画集『X-CUTE CONSTRUCTION』","X-CUTE CONSTRUCTION -PROJECT.C.K. ORIGINAL ART WORKS-

1年ぶりの新作画集『X-CUTE CONSTRUCTION』です
今回は10周年記念画集ということで総集編となります
Project.C.K.活動10年の間に描いたオリジナルイラストを全収録しました
仕様は［A4サイズ/オールカラー/112ページ］で1500円となります

X-CUTE CONSTRUCTION -PROJECT.C.K. ORIGINAL ART WORKS-は
デザインフェスタvol.43からの販売となります!!

詳細はblogにて　http://project-ck.sblo.jp

デザインフェスタvol.43
2016年5月14日（土）・15日（日）
東京ビッグサイト西館
Project.C.K.
4階［I-126.127］
http://designfesta.com

B1サイズポスターの無料配布もありますので
お気軽に遊びにいらしてくださいませ",Illustration,7,89,No,109,6247,2,800,1131,AllAges,Unknown,2016-05-12T09:09:00+00:00,https://i.pximg.net/img-original/img/2016/05/12/18/09/48/56845740_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/05/12/18/09/48/56845740_p0_square1200.jpg,"Project.C.K.216827/5684574010周年記念画集『X-CUTE CONSTRUCTION』/10周年記念画集『X-CUTE CONSTRUCTION』#56845740_p000.jpg"
56742047,"オリジナル,女の子,デザインフェスタ,デザフェス","原创,女孩子,Design Festa,デザフェス",Project.C.K.,216827,デザフェス無料配布B1サイズポスター,"デザインフェスタvol.43用に描いた
新作イラスト『CONSTRUCTION』をB1サイズポスターにしました
こちらは無料配布させていただきますので
是非、デザフェスに遊びにいらしてくださいませ

詳細→http://project-ck.sblo.jp

デザインフェスタvol.43
2016年5月14日（土）・15日（日）
東京ビッグサイト西館
Project.C.K.
4階［I-126.127］
http://designfesta.com",Illustration,1,158,No,160,4307,0,1000,1415,AllAges,Unknown,2016-05-06T08:50:00+00:00,https://i.pximg.net/img-original/img/2016/05/06/17/50/31/56742047_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/05/06/17/50/31/56742047_p0_square1200.jpg,Project.C.K.216827/デザフェス無料配布B1サイズポスター#56742047_p000.jpg
56640270,"オリジナル,女の子,ホラー,デザインフェスタ,デザフェス","原创,女孩子,恐怖,Design Festa,デザフェス",Project.C.K.,216827,"Killing the Avenger","デザインフェスタvol.43用に描いた
新作イラスト『Killing the Avenger』です!!

画集収録、ポストカード、ポスター、
Tシャツ、スマホケース等に使用される予定です

イベント開催まで半月!!
準備も大詰めとなってまいりました

1年ぶりの画集も編集作業を終えて本日完成
今回は10周年記念誌ということもあり
今までに描いてきたオリジナルのイラストを全収録
A4サイズ/フルカラーで全112ページを予定しています!!

是非、デザフェスに遊びにいらしてくださいませ

詳細→http://project-ck.sblo.jp

デザインフェスタvol.43
2016年5月14日（土）・15日（日）
東京ビッグサイト西館
Project.C.K.
4階［I-126.127］
http://designfesta.com",Illustration,1,121,No,132,4096,2,1182,1500,AllAges,Unknown,2016-05-01T11:06:00+00:00,https://i.pximg.net/img-original/img/2016/05/01/20/06/06/56640270_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/05/01/20/06/06/56640270_p0_square1200.jpg,"Project.C.K.216827/Killing the Avenger#56640270_p000.jpg"
56640046,"オリジナル,女の子,銃,ガスマスク,デザインフェスタ,デザフェス","原创,女孩子,枪,防毒面具,Design Festa,デザフェス",Project.C.K.,216827,"TOUGH SHIT!","デザインフェスタvol.43用に描いた
新作イラスト『TOUGH SHIT!』です!!

画集収録、ポストカード、ポスター、
Tシャツ、スマホケース等に使用される予定です

イベント開催まで半月!!
準備も大詰めとなってまいりました

1年ぶりの画集も編集作業を終えて本日完成
今回は10周年記念誌ということもあり
今までに描いてきたオリジナルのイラストを全収録
A4サイズ/フルカラーで全112ページを予定しています!!

是非、デザフェスに遊びにいらしてくださいませ

詳細→http://project-ck.sblo.jp

デザインフェスタvol.43
2016年5月14日（土）・15日（日）
東京ビッグサイト西館
Project.C.K.
4階［I-126.127］
http://designfesta.com",Illustration,1,275,No,269,6253,2,1189,1500,AllAges,Unknown,2016-05-01T10:56:00+00:00,https://i.pximg.net/img-original/img/2016/05/01/19/56/13/56640046_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/05/01/19/56/13/56640046_p0_square1200.jpg,"Project.C.K.216827/TOUGH SHIT!#56640046_p000.jpg"
56188529,"オリジナル,女の子,デザインフェスタ,デザフェス,銃","原创,女孩子,Design Festa,デザフェス,枪",Project.C.K.,216827,CONSTRUCTION,"デザインフェスタvol.43用に描いた
新作イラスト『indefinable yearnings』です!!

画集収録、Tシャツ、、スマホケース、
無料配布ポスターに使用される予定です

イベント開催まで約一ヶ月半
色々と準備も進めているところです

1年ぶりの画集も現在制作中!!
今回は10周年記念誌ということもあり
今までに描いてきたオリジナルのイラストを全収録
A4サイズ/フルカラーで全108ページを予定しています!!

是非、デザフェスに遊びにいらしてくださいませ

http://project-ck.sblo.jp/article/174762847.html",Illustration,1,106,No,121,3482,0,1425,1800,AllAges,Unknown,2016-04-04T09:02:00+00:00,https://i.pximg.net/img-original/img/2016/04/04/18/02/04/56188529_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/04/04/18/02/04/56188529_p0_square1200.jpg,Project.C.K.216827/CONSTRUCTION#56188529_p000.jpg
56184342,"unity,女の子,ユニティちゃん,大鳥こはく,UNITY-CHAN,RPG","unity,女孩子,Unity-chan,大鳥こはく,UNITY-CHAN,RPG",Project.C.K.,216827,"unity-chan! -unite 2016 tokyo-","4月 4・5日の2日間、お台場で開催される
Unity最大の公式カンファレンスイベント
Unite 2016 Tokyo（http://japan.unity3d.com/unite/unite2016/）
ユニティ・テクノロジーズ・ジャパン様からのご依頼で描かせていただいた
unity-chan!×Project.C.K.コラボレーションイラストです
Tシャツ・ステッカー用として使っていただきました
http://japan.unity3d.com/unite/unite2016/extra",Illustration,1,99,No,103,3849,0,1000,1256,AllAges,Unknown,2016-04-04T02:57:00+00:00,https://i.pximg.net/img-original/img/2016/04/04/11/57/19/56184342_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/04/04/11/57/19/56184342_p0_square1200.jpg,"Project.C.K.216827/unity-chan! -unite 2016 tokyo-#56184342_p000.jpg"
56105615,"オリジナル,女の子,デザインフェスタ,デザフェス,ガスマスク","原创,女孩子,Design Festa,デザフェス,防毒面具",Project.C.K.,216827,HEART♥CATCH,"少し前に描いたイラストをポストカード用に彩色しました
5月14.15日のデザインフェスタに出展します
スペースは［4階 I-126.127］となっています
http://project-ck.sblo.jp",Illustration,1,163,No,159,4237,0,1000,1452,AllAges,Unknown,2016-03-31T03:06:00+00:00,https://i.pximg.net/img-original/img/2016/03/31/12/06/23/56105615_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/03/31/12/06/23/56105615_p0_square1200.jpg,Project.C.K.216827/HEART♥CATCH#56105615_p000.jpg
56096033,"オリジナル,女の子,デザインフェスタ,デザフェス,童話,赤ずきん,銃,狼と赤頭巾ちゃん","原创,女孩子,Design Festa,デザフェス,童話,小红帽,枪,大灰狼和小红帽",Project.C.K.,216827,"赤ずきん-Little Red Riding Hood-","随分前に描いたイラストですが
フルグラフィックTシャツとブランケットを作成するために
デザインを修正しました
このイラストのアイテムは5月14.15日のデザインフェスタでも販売します
http://project-ck.sblo.jp/article/174685414.html",Illustration,1,78,No,80,3762,0,1000,689,AllAges,Unknown,2016-03-30T12:36:00+00:00,https://i.pximg.net/img-original/img/2016/03/30/21/36/19/56096033_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2016/03/30/21/36/19/56096033_p0_square1200.jpg,"Project.C.K.216827/赤ずきん-Little Red Riding Hood-#56096033_p000.jpg"
